Time,Battery_SOC,Speed,MassAirFlow,Battery_J,Engine_J,Total_J
2024/04/27 16:21:54.285,21.5597879174644,26.718953,39.0578929765886,1393.7460114866,46763.1915910177,48156.9376025043
2024/04/27 16:21:54.295,21.5603409912785,26.718953,38.9408361204013,1393.7460114866,46623.0418856506,48016.7878971372
2024/04/27 16:21:54.305,21.5608940650925,26.718953,38.823779264214,1393.7460114866,46482.8921802835,47876.6381917701
2024/04/27 16:21:54.315,21.5614471389066,26.718953,38.7067224080268,1393.74601149555,46342.7424749164,47736.488486412
2024/04/27 16:21:54.325,21.5620002127207,26.718953,38.6407178631052,1393.74601147765,46263.7166252144,47657.462636692
2024/04/27 16:21:54.335,21.5625532865348,26.718953,38.642387312187,1393.74601149555,46265.7154213939,47659.4614328895
2024/04/27 16:21:54.345,21.5631063603489,26.718953,38.6440567612688,1393.74601147765,46267.7142175735,47661.4602290512
2024/04/27 16:21:54.355,21.5636594341629,26.741774639399,38.6457262103506,1393.7460114866,46269.7130137531,47663.4590252397
2024/04/27 16:21:54.365,21.564212507977,26.8455093639399,38.6473956594324,1393.7460114866,46271.7118099327,47665.4578214193
2024/04/27 16:21:54.375,21.5647655817911,26.9492440884808,38.6490651085142,1393.7460114866,46273.7106061122,47667.4566175988
2024/04/27 16:21:54.385,21.5653186556052,27.0529788130217,38.6984,1393.7460114866,46332.7782312925,47726.5242427791
2024/04/27 16:21:54.395,21.5658717294193,27.1567135375626,38.8084,1393.7460114866,46464.4789115647,47858.2249230513
2024/04/27 16:21:54.405,21.5664248032334,27.2604482621035,38.9184,1393.7460114866,46596.1795918368,47989.9256033234
2024/04/27 16:21:54.415,21.5669778770474,27.340324,39.0284,1393.74601149555,46727.8802721089,48121.6262836044
2024/04/27 16:21:54.425,21.567,27.340324,39.1384,55.7498404548085,46859.580952381,46915.3307928358
2024/04/27 16:21:54.435,21.567,27.340324,39.2484,0,46991.2816326531,46991.2816326531
2024/04/27 16:21:54.445,21.567,27.340324,39.3048666666667,0,47058.8879818594,47058.8879818594
2024/04/27 16:21:54.455,21.567576,27.340324,39.2932,1451.52000000593,47044.9197278912,48496.4397278971
2024/04/27 16:21:54.465,21.568176,27.340324,39.2815333333333,1511.99999999648,47030.9514739229,48542.9514739194
2024/04/27 16:21:54.475,21.568776,27.340324,39.2698666666667,1511.99999999648,47016.9832199547,48528.9832199511
2024/04/27 16:21:54.485,21.569376,27.340324,39.2582,1511.99999999648,47003.0149659864,48515.0149659829
2024/04/27 16:21:54.495,21.569976,27.340324,39.2465333333333,1511.99999999648,46989.0467120181,48501.0467120146
2024/04/27 16:21:54.505,21.570576,27.340324,39.2602965403624,1512.00000001438,47005.5251095496,48517.525109564
2024/04/27 16:21:54.515,21.571176,27.340324,39.3064250411862,1511.99999999648,47060.7537908079,48572.7537908044
2024/04/27 16:21:54.525,21.571776,27.340324,39.3525535420099,1511.99999999648,47115.9824720663,48627.9824720628
2024/04/27 16:21:54.535,21.572376,27.340324,39.3986820428336,1512.00000000543,47171.2111533246,48683.21115333
2024/04/27 16:21:54.545,21.572976,27.340324,39.4448105436573,1511.99999999648,47226.4398345829,48738.4398345794
2024/04/27 16:21:54.555,21.573576,27.340324,39.4909390444811,1512.00000000543,47281.6685158413,48793.6685158467
2024/04/27 16:21:54.565,21.574176,27.340324,39.5193760539629,1511.99999999648,47315.7155476018,48827.7155475983
2024/04/27 16:21:54.575,21.574776,27.340324,39.5176897133221,1511.99999999648,47313.6965275149,48825.6965275114
2024/04/27 16:21:54.585,21.575376,27.340324,39.5160033726813,1511.99999999648,47311.6775074279,48823.6775074244
2024/04/27 16:21:54.595,21.575976,27.340324,39.5143170320405,1512.00000000543,47309.658487341,48821.6584873464
2024/04/27 16:21:54.605,21.576576,27.340324,39.5126306913997,1512.00000000543,47307.639467254,48819.6394672595
2024/04/27 16:21:54.615,21.577176,27.340324,39.5109443507588,1511.99999999648,47305.6204471671,48817.6204471635
2024/04/27 16:21:54.625,21.577776,27.340324,39.465415282392,1511.99999999648,47251.1094537483,48763.1094537447
2024/04/27 16:21:54.635,21.578376,27.340324,39.3640863787375,1511.99999999648,47129.7904942708,48641.7904942673
2024/04/27 16:21:54.645,21.578976,27.340324,39.262757475083,1512.00000000543,47008.4715347933,48520.4715347987
2024/04/27 16:21:54.655,21.579576,27.3600996264657,39.1614285714286,1512.00000000543,46887.1525753158,48399.1525753213
2024/04/27 16:21:54.665,21.580176,27.4641818710218,39.0600996677741,1511.99999999648,46765.8336158384,48277.8336158348
2024/04/27 16:21:54.675,21.580776,27.5682641155779,38.9587707641196,1511.99999999648,46644.5146563609,48156.5146563574
2024/04/27 16:21:54.685,21.581376,27.672346360134,38.8319669421487,1512.00000000543,46492.6951144094,48004.6951144148
2024/04/27 16:21:54.695,21.581976,27.7764286046901,38.6699834710744,1511.99999999648,46298.75572047,47810.7557204665
2024/04/27 16:21:54.705,21.582576,27.8805108492462,38.508,1512.00000000543,46104.8163265306,47616.816326536
2024/04/27 16:21:54.715,21.583176,27.961695,38.3460165289256,1511.99999999648,45910.8769325912,47422.8769325877
2024/04/27 16:21:54.725,21.583776,27.961695,38.1840330578512,1511.99999999648,45716.9375386518,47228.9375386483
2024/04/27 16:21:54.735,21.584376,27.961695,38.0220495867768,1511.99999999648,45522.9981447124,47034.9981447089
2024/04/27 16:21:54.745,21.584976,27.961695,37.9449158249158,1512.00000000543,45430.6475182666,46942.647518272
2024/04/27 16:21:54.755,21.585688,27.961695,38.0122558922559,1794.24000000907,45511.2723607962,47305.5123608053
2024/04/27 16:21:54.765,21.5864046666667,27.961695,38.079595959596,1805.99999998833,45591.8972033258,47397.8972033141
2024/04/27 16:21:54.775,21.5871213333333,27.961695,38.146936026936,1805.99999999728,45672.5220458554,47478.5220458527
2024/04/27 16:21:54.785,21.587838,27.961695,38.2142760942761,1805.99999999728,45753.146888385,47559.1468883823
2024/04/27 16:21:54.795,21.5885546666667,27.961695,38.2816161616162,1806.00000000624,45833.7717309146,47639.7717309208
2024/04/27 16:21:54.805,21.5892713333333,27.961695,38.3185618729097,1805.99999999728,45878.0060519191,47684.0060519164
2024/04/27 16:21:54.815,21.589988,27.961695,38.3152173913043,1806.00000000624,45874.0017746229,47680.0017746291
2024/04/27 16:21:54.825,21.5907046666667,27.961695,38.311872909699,1805.99999999728,45869.9974973267,47675.997497324
2024/04/27 16:21:54.835,21.5914213333333,27.961695,38.3085284280936,1806.00000000624,45865.9932200305,47671.9932200367
2024/04/27 16:21:54.845,21.592138,27.961695,38.3051839464883,1805.99999999728,45861.9889427343,47667.9889427316
2024/04/27 16:21:54.855,21.5928546666667,27.961695,38.3018394648829,1805.99999999728,45857.9846654381,47663.9846654354
2024/04/27 16:21:54.865,21.5935713333333,27.961695,38.2850746268657,1805.99999999728,45837.9124784242,47643.9124784215
2024/04/27 16:21:54.875,21.594288,27.961695,38.2519071310116,1806.00000000624,45798.2017350887,47604.201735095
2024/04/27 16:21:54.885,21.5950046666667,27.961695,38.2187396351575,1805.99999999728,45758.4909917533,47564.4909917506
2024/04/27 16:21:54.895,21.5957213333333,27.961695,38.1855721393035,1806.00000000624,45718.7802484178,47524.780248424
2024/04/27 16:21:54.905,21.596438,27.961695,38.1524046434494,1805.99999998833,45679.0695050823,47485.0695050706
2024/04/27 16:21:54.915,21.5971546666667,27.961695,38.1192371475954,1806.00000000624,45639.3587617468,47445.3587617531
2024/04/27 16:21:54.925,21.5978713333333,27.961695,38.1647236180905,1805.99999999728,45693.8187536321,47499.8187536294
2024/04/27 16:21:54.935,21.598588,27.961695,38.3188274706868,1806.00000000624,45878.3240465366,47684.3240465428
2024/04/27 16:21:54.945,21.5993046666667,27.961695,38.4729313232831,1805.99999998833,46062.829339441,47868.8293394293
2024/04/27 16:21:54.955,21.6000213333333,27.9832632495868,38.6270351758794,1806.00000000624,46247.3346323454,48053.3346323517
2024/04/27 16:21:54.965,21.600738,28.0859692,38.7811390284757,1805.99999999728,46431.8399252498,48237.8399252471
2024/04/27 16:21:54.975,21.6014546666667,28.1886751504132,38.935242881072,1806.00000000624,46616.3452181543,48422.3452181605
2024/04/27 16:21:54.985,21.6021713333333,28.2913811008265,38.9790231788079,1805.99999999728,46668.7624453755,48474.7624453728
2024/04/27 16:21:54.995,21.602888,28.3940870512397,38.8879635761589,1806.00000000624,46559.7387034284,48365.7387034346
2024/04/27 16:21:55.005,21.6036046666667,28.4967930016529,38.7969039735099,1805.99999998833,46450.7149614813,48256.7149614696
2024/04/27 16:21:55.015,21.6043213333333,28.583066,38.7058443708609,1806.00000000624,46341.6912195342,48147.6912195404
2024/04/27 16:21:55.025,21.605038,28.583066,38.6147847682119,1805.99999999728,46232.667477587,48038.6674775843
2024/04/27 16:21:55.035,21.6057546666667,28.583066,38.5237251655629,1806.00000000624,46123.6437356399,47929.6437356462
2024/04/27 16:21:55.045,21.6064713333333,28.583066,38.4220868113522,1805.99999998833,46001.9542775374,47807.9542775257
2024/04/27 16:21:55.055,21.607188,28.583066,38.305225375626,1806.00000000624,45862.0385449672,47668.0385449735
2024/04/27 16:21:55.065,21.6079046666667,28.583066,38.1883639398998,1805.99999999728,45722.1228123971,47528.1228123944
2024/04/27 16:21:55.075,21.6086213333333,28.583066,38.0715025041736,1806.00000000624,45582.2070798269,47388.2070798331
2024/04/27 16:21:55.085,21.609338,28.583066,37.9546410684474,1805.99999999728,45442.2913472568,47248.291347254
2024/04/27 16:21:55.095,21.6100546666667,28.583066,37.8377796327212,1805.99999999728,45302.3756146866,47108.3756146839
2024/04/27 16:21:55.105,21.6107713333333,28.583066,37.7146076794658,1805.99999999728,45154.9044325577,46960.904432555
2024/04/27 16:21:55.115,21.611488,28.583066,37.5827212020033,1806.00000000624,44996.9995343713,46802.9995343776
2024/04/27 16:21:55.125,21.6122046666667,28.583066,37.4508347245409,1805.99999999728,44839.094636185,46645.0946361823
2024/04/27 16:21:55.135,21.6129213333333,28.583066,37.3189482470785,1806.00000000624,44681.1897379987,46487.1897380049
2024/04/27 16:21:55.145,21.613638,28.583066,37.187061769616,1805.99999999728,44523.2848398124,46329.2848398097
2024/04/27 16:21:55.155,21.6143546666667,28.583066,37.0551752921536,1805.99999999728,44365.3799416261,46171.3799416234
2024/04/27 16:21:55.165,21.6150713333333,28.583066,36.9948275862069,1806.00000000624,44293.1269059348,46099.126905941
2024/04/27 16:21:55.175,21.615788,28.583066,37.0293103448276,1805.99999999728,44334.4123856439,46140.4123856412
2024/04/27 16:21:55.185,21.6165046666667,28.583066,37.0637931034483,1805.99999999728,44375.697865353,46181.6978653503
2024/04/27 16:21:55.195,21.6172213333333,28.583066,37.098275862069,1805.99999999728,44416.9833450622,46222.9833450594
2024/04/27 16:21:55.205,21.617938,28.583066,37.1327586206897,1806.00000000624,44458.2688247713,46264.2688247775
2024/04/27 16:21:55.215,21.6186546666667,28.583066,37.1672413793103,1805.99999999728,44499.5543044804,46305.5543044777
2024/04/27 16:21:55.225,21.6193713333333,28.583066,37.185972927242,1805.99999999728,44521.9811917999,46327.9811917972
2024/04/27 16:21:55.235,21.620088,28.583066,37.1741285956007,1806.00000000624,44507.8002233042,46313.8002233105
2024/04/27 16:21:55.245,21.6208046666667,28.583066,37.1622842639594,1805.99999999728,44493.6192548085,46299.6192548058
2024/04/27 16:21:55.255,21.6215213333333,28.6089996811352,37.1504399323181,1805.99999999728,44479.4382863128,46285.4382863101
2024/04/27 16:21:55.265,21.622238,28.7127344056761,37.1385956006768,1806.00000000624,44465.2573178171,46271.2573178234
2024/04/27 16:21:55.275,21.6229546666667,28.816469130217,37.1267512690355,1805.99999999728,44451.0763493215,46257.0763493187
2024/04/27 16:21:55.285,21.6236713333333,28.9202038547579,37.1334818481848,1805.99999999728,44459.1347297995,46265.1347297968
2024/04/27 16:21:55.295,21.624388,29.0239385792988,37.1648349834983,1806.00000000624,44496.6731775218,46302.6731775281
2024/04/27 16:21:55.305,21.6251046666667,29.1276733038398,37.1961881188119,1805.99999999728,44534.2116252442,46340.2116252414
2024/04/27 16:21:55.315,21.6258213333333,29.204437,37.2275412541254,1805.99999999728,44571.7500729665,46377.7500729638
2024/04/27 16:21:55.325,21.626538,29.204437,37.258894389439,1806.00000000624,44609.2885206888,46415.2885206951
2024/04/27 16:21:55.335,21.6272546666667,29.204437,37.2902475247525,1805.99999998833,44646.8269684111,46452.8269683995
2024/04/27 16:21:55.345,21.6279713333333,29.204437,37.3106228956229,1806.00000000624,44671.2219702696,46477.2219702758
2024/04/27 16:21:55.355,21.628688,29.204437,37.3123063973064,1805.99999999728,44673.2375913328,46479.2375913301
2024/04/27 16:21:55.365,21.6294046666667,29.204437,37.3139898989899,1806.00000000624,44675.2532123961,46481.2532124023
2024/04/27 16:21:55.375,21.6301213333333,29.204437,37.3156734006734,1805.99999999728,44677.2688334593,46483.2688334566
2024/04/27 16:21:55.385,21.630838,29.204437,37.3173569023569,1806.00000000624,44679.2844545226,46485.2844545288
2024/04/27 16:21:55.395,21.6315546666667,29.204437,37.3190404040404,1805.99999999728,44681.3000755858,46487.3000755831
2024/04/27 16:21:55.405,21.6322713333333,29.204437,37.2440333333333,1805.99999999728,44591.49569161,46397.4956916073
2024/04/27 16:21:55.415,21.632988,29.204437,37.0673666666667,1805.99999999728,44379.9764172336,46185.9764172309
2024/04/27 16:21:55.425,21.6337046666667,29.204437,36.8907,1805.99999999728,44168.4571428572,45974.4571428545
2024/04/27 16:21:55.435,21.6344213333333,29.204437,36.7140333333333,1806.00000000624,43956.9378684807,45762.937868487
2024/04/27 16:21:55.445,21.635138,29.204437,36.5373666666667,1805.99999999728,43745.4185941043,45551.4185941016
2024/04/27 16:21:55.455,21.6358546666667,29.204437,36.3607,1805.99999999728,43533.8993197279,45339.8993197252
2024/04/27 16:21:55.465,21.6365713333333,29.204437,36.2657237936772,1806.00000000624,43420.1863107972,45226.1863108034
2024/04/27 16:21:55.475,21.637288,29.204437,36.2790349417637,1805.99999999728,43436.1234676899,45242.1234676872
2024/04/27 16:21:55.485,21.6380046666667,29.204437,36.2923460898502,1805.99999999728,43452.0606245826,45258.0606245799
2024/04/27 16:21:55.495,21.6387213333333,29.204437,36.3056572379368,1805.99999999728,43467.9977814753,45273.9977814726
2024/04/27 16:21:55.505,21.639438,29.204437,36.3189683860233,1805.99999999728,43483.934938368,45289.9349383653
2024/04/27 16:21:55.515,21.6401546666667,29.204437,36.3322795341098,1806.00000000624,43499.8720952607,45305.872095267
2024/04/27 16:21:55.525,21.6408713333333,29.204437,36.2694176372712,1806.00000000624,43424.6088718349,45230.6088718412
2024/04/27 16:21:55.535,21.641588,29.204437,36.1013643926789,1805.99999999728,43223.4022660645,45029.4022660618
2024/04/27 16:21:55.545,21.6423046666667,29.204437,35.9333111480865,1805.99999999728,43022.1956602941,44828.1956602913
2024/04/27 16:21:55.555,21.6430213333333,29.204437,35.7652579034942,1806.00000000624,42820.9890545236,44626.9890545298
2024/04/27 16:21:55.565,21.643738,29.204437,35.5972046589018,1805.99999999728,42619.7824487532,44425.7824487505
2024/04/27 16:21:55.575,21.6444546666667,29.204437,35.4291514143095,1805.99999999728,42418.5758429827,44224.57584298
2024/04/27 16:21:55.585,21.6451713333333,29.204437,35.3414827018122,1805.99999999728,42313.6119423058,44119.611942303
2024/04/27 16:21:55.595,21.645888,29.204437,35.369489291598,1805.99999999728,42347.1436416412,44153.1436416385
2024/04/27 16:21:55.605,21.6466046666667,29.204437,35.3974958813839,1806.00000000624,42380.6753409766,44186.6753409828
2024/04/27 16:21:55.615,21.6473213333333,29.2253585824916,35.4255024711697,1805.99999999728,42414.207040312,44220.2070403093
2024/04/27 16:21:55.625,21.648038,29.3299664949495,35.4535090609555,1805.99999999728,42447.7387396474,44253.7387396447
2024/04/27 16:21:55.635,21.6487546666667,29.4345744074074,35.4815156507414,1806.00000000624,42481.2704389828,44287.2704389891
2024/04/27 16:21:55.645,21.6494713333333,29.5391823198653,35.4663422818792,1805.99999999728,42463.1036844268,44269.1036844241
2024/04/27 16:21:55.655,21.650188,29.6437902323233,35.3673489932886,1805.99999999728,42344.5811076108,44150.5811076081
2024/04/27 16:21:55.665,21.6509046666667,29.7483981447812,35.268355704698,1806.00000000624,42226.0585307949,44032.0585308011
2024/04/27 16:21:55.675,21.6516213333333,29.825808,35.1693624161074,1805.99999999728,42107.5359539789,43913.5359539762
2024/04/27 16:21:55.685,21.652338,29.825808,35.0703691275168,1805.99999999728,41989.0133771629,43795.0133771602
2024/04/27 16:21:55.695,21.6530546666667,29.825808,34.9713758389262,1806.00000000624,41870.490800347,43676.4908003532
2024/04/27 16:21:55.705,21.6537713333333,29.825808,34.8531596638656,1805.99999999728,41728.9530669411,43534.9530669384
2024/04/27 16:21:55.715,21.654488,29.825808,34.7035798319328,1805.99999999728,41549.8642885726,43355.8642885699
2024/04/27 16:21:55.725,21.6552046666667,29.825808,34.554,1806.00000000624,41370.7755102041,43176.7755102103
2024/04/27 16:21:55.735,21.6559213333333,29.825808,34.4044201680672,1805.99999999728,41191.6867318356,42997.6867318329
2024/04/27 16:21:55.745,21.656638,29.825808,34.2548403361345,1805.99999999728,41012.5979534671,42818.5979534644
2024/04/27 16:21:55.755,21.6573546666667,29.825808,34.1052605042017,1805.99999999728,40833.5091750986,42639.5091750959
2024/04/27 16:21:55.765,21.6580713333333,29.825808,34.0178428093646,1805.99999999728,40728.8458125725,42534.8458125698
2024/04/27 16:21:55.775,21.658788,29.825808,34.0128260869565,1806.00000000624,40722.8393966282,42528.8393966345
2024/04/27 16:21:55.785,21.6595046666667,29.825808,34.0078093645485,1806.00000000624,40716.8329806839,42522.8329806902
2024/04/27 16:21:55.795,21.6602213333333,29.825808,34.0027926421405,1805.99999998833,40710.8265647396,42516.8265647279
2024/04/27 16:21:55.805,21.660938,29.825808,33.9977759197324,1806.00000000624,40704.8201487953,42510.8201488016
2024/04/27 16:21:55.815,21.6616546666667,29.825808,33.9927591973244,1806.00000000624,40698.813732851,42504.8137328572
2024/04/27 16:21:55.825,21.6623713333333,29.825808,33.9594029850746,1805.99999999728,40658.8770433547,42464.8770433519
2024/04/27 16:21:55.835,21.663088,29.825808,33.8914096185738,1805.99999999728,40577.4700195169,42383.4700195142
2024/04/27 16:21:55.845,21.6638046666667,29.825808,33.823416252073,1806.00000000624,40496.0629956792,42302.0629956854
2024/04/27 16:21:55.855,21.6645213333333,29.8516553793677,33.7554228855721,1805.99999998833,40414.6559718415,42220.6559718298
2024/04/27 16:21:55.865,21.665238,29.9550448968386,33.6874295190713,1806.00000000624,40333.2489480037,42139.24894801
2024/04/27 16:21:55.875,21.6659546666667,30.0584344143095,33.6194361525705,1805.99999999728,40251.841924166,42057.8419241633
2024/04/27 16:21:55.885,21.6666713333333,30.1618239317804,33.5128830313015,1805.99999999728,40124.2681191092,41930.2681191065
2024/04/27 16:21:55.895,21.667388,30.2652134492513,33.3530807248764,1806.00000000624,39932.9401876072,41738.9401876134
2024/04/27 16:21:55.905,21.6681046666667,30.3686029667221,33.1932784184514,1805.99999998833,39741.6122561051,41547.6122560934
2024/04/27 16:21:55.915,21.6688213333333,30.447179,33.0334761120263,1806.00000000624,39550.284324603,41356.2843246092
2024/04/27 16:21:55.925,21.669538,30.447179,32.8736738056013,1806.00000000624,39358.9563931009,41164.9563931071
2024/04/27 16:21:55.935,21.6702546666667,30.447179,32.7138714991763,1805.99999999728,39167.6284615988,40973.6284615961
2024/04/27 16:21:55.945,21.6709713333333,30.447179,32.5631355932203,1805.99999999728,38987.1555401822,40793.1555401795
2024/04/27 16:21:55.955,21.671688,30.447179,32.4292372881356,1806.00000000624,38826.84192321,40632.8419232162
2024/04/27 16:21:55.965,21.6724046666667,30.447179,32.2953389830508,1805.99999999728,38666.5283062378,40472.528306235
2024/04/27 16:21:55.975,21.6731213333333,30.447179,32.1614406779661,1805.99999999728,38506.2146892656,40312.2146892628
2024/04/27 16:21:55.985,21.673838,30.447179,32.0275423728814,1806.00000000624,38345.9010722933,40151.9010722996
2024/04/27 16:21:55.995,21.6745546666667,30.447179,31.8936440677966,1805.99999998833,38185.5874553211,39991.5874553094
2024/04/27 16:21:56.005,21.6752713333333,30.447179,31.79825,1806.00000000624,38071.3741496599,39877.3741496661
2024/04/27 16:21:56.015,21.675988,30.447179,31.7499166666667,1805.99999999728,38013.5056689342,39819.5056689315
2024/04/27 16:21:56.025,21.6767046666667,30.447179,31.7015833333333,1805.99999999728,37955.6371882086,39761.6371882059
2024/04/27 16:21:56.035,21.6774213333333,30.447179,31.65325,1806.00000000624,37897.768707483,39703.7687074892
2024/04/27 16:21:56.045,21.678138,30.447179,31.6049166666667,1805.99999999728,37839.9002267574,39645.9002267547
2024/04/27 16:21:56.055,21.6788546666667,30.447179,31.5565833333333,1805.99999999728,37782.0317460317,39588.031746029
2024/04/27 16:21:56.065,21.6795713333333,30.447179,31.5621963394343,1806.00000000624,37788.7520798669,39594.7520798731
2024/04/27 16:21:56.075,21.680288,30.447179,31.6337437603993,1806.00000000624,37874.4142981652,39680.4142981714
2024/04/27 16:21:56.085,21.6810046666667,30.447179,31.7052911813644,1805.99999998833,37960.0765164635,39766.0765164518
2024/04/27 16:21:56.095,21.6817213333333,30.447179,31.7768386023295,1806.00000000624,38045.7387347618,39851.738734768
2024/04/27 16:21:56.105,21.682438,30.447179,31.8483860232945,1805.99999999728,38131.4009530601,39937.4009530574
2024/04/27 16:21:56.115,21.6831546666667,30.447179,31.9199334442596,1805.99999999728,38217.0631713584,40023.0631713557
2024/04/27 16:21:56.125,21.6838713333333,30.447179,31.9065557404326,1806.00000000624,38201.0463286812,40007.0463286874
2024/04/27 16:21:56.135,21.684588,30.447179,31.7850915141431,1805.99999999728,38055.6197720353,39861.6197720325
2024/04/27 16:21:56.145,21.6853046666667,30.447179,31.6636272878536,1805.99999999728,37910.1932153893,39716.1932153866
2024/04/27 16:21:56.155,21.6860213333333,30.447179,31.5421630615641,1806.00000000624,37764.7666587434,39570.7666587496
2024/04/27 16:21:56.165,21.686738,30.447179,31.4206988352745,1805.99999999728,37619.3401020974,39425.3401020947
2024/04/27 16:21:56.175,21.6874546666667,30.447179,31.299234608985,1805.99999999728,37473.9135454515,39279.9135454488
2024/04/27 16:21:56.185,21.6881713333333,30.447179,31.2271617161716,1806.00000000624,37387.6221907905,39193.6221907967
2024/04/27 16:21:56.195,21.688888,30.447179,31.2205610561056,1805.99999998833,37379.7193596911,39185.7193596794
2024/04/27 16:21:56.205,21.6896046666667,30.447179,31.2139603960396,1806.00000000624,37371.8165285916,39177.8165285979
2024/04/27 16:21:56.215,21.6903213333333,30.447179,31.2073597359736,1806.00000000624,37363.9136974922,39169.9136974984
2024/04/27 16:21:56.225,21.691038,30.447179,31.2007590759076,1805.99999999728,37356.0108663928,39162.0108663901
2024/04/27 16:21:56.235,21.6917546666667,30.447179,31.1941584158416,1805.99999999728,37348.1080352933,39154.1080352906
2024/04/27 16:21:56.245,21.6924713333333,30.447179,31.2289799331104,1806.00000000624,37389.7991035879,39195.7991035942
2024/04/27 16:21:56.255,21.693188,30.447179,31.3343311036789,1805.99999999728,37515.9338384183,39321.9338384156
2024/04/27 16:21:56.265,21.6939046666667,30.447179,31.4396822742475,1805.99999999728,37642.0685732487,39448.068573246
2024/04/27 16:21:56.275,21.6946213333333,30.473405698052,31.5450334448161,1805.99999999728,37768.2033080791,39574.2033080764
2024/04/27 16:21:56.285,21.695338,30.5742776136364,31.6503846153846,1805.99999999728,37894.3380429095,39700.3380429068
2024/04/27 16:21:56.295,21.6960546666667,30.6751495292208,31.7557357859532,1806.00000000624,38020.4727777399,39826.4727777461
2024/04/27 16:21:56.305,21.6967713333333,30.7760214448052,31.7866834170854,1805.99999999728,38057.5257238574,39863.5257238546
2024/04/27 16:21:56.315,21.697488,30.8768933603896,31.701256281407,1805.99999999728,37955.2456158343,39761.2456158316
2024/04/27 16:21:56.325,21.6982046666667,30.977765275974,31.6158291457286,1806.00000000624,37852.9655078112,39658.9655078174
2024/04/27 16:21:56.335,21.6989213333333,31.06855,31.5304020100502,1805.99999999728,37750.685399788,39556.6853997853
2024/04/27 16:21:56.345,21.699638,31.06855,31.4449748743719,1805.99999999728,37648.4052917649,39454.4052917622
2024/04/27 16:21:56.355,21.7003546666667,31.06855,31.3595477386935,1806.00000000624,37546.1251837418,39352.1251837481
2024/04/27 16:21:56.365,21.7010713333333,31.06855,31.259405940594,1805.99999999728,37426.2275207112,39232.2275207085
2024/04/27 16:21:56.375,21.701788,31.06855,31.1389438943894,1805.99999999728,37282.0008531465,39088.0008531438
2024/04/27 16:21:56.385,21.7025046666667,31.06855,31.0184818481848,1806.00000000624,37137.7741855818,38943.774185588
2024/04/27 16:21:56.395,21.7032213333333,31.06855,30.8980198019802,1805.99999999728,36993.5475180171,38799.5475180144
2024/04/27 16:21:56.405,21.703938,31.06855,30.7775577557756,1805.99999999728,36849.3208504524,38655.3208504497
2024/04/27 16:21:56.415,21.7046546666667,31.06855,30.6570957095709,1806.00000000624,36705.0941828877,38511.0941828939
2024/04/27 16:21:56.425,21.7053713333333,31.06855,30.5265767284991,1805.99999999728,36548.8265592915,38354.8265592888
2024/04/27 16:21:56.435,21.706088,31.06855,30.3781787521079,1805.99999999728,36371.1527916394,38177.1527916367
2024/04/27 16:21:56.445,21.7068046666667,31.06855,30.2297807757167,1806.00000000624,36193.4790239873,37999.4790239936
2024/04/27 16:21:56.455,21.7075213333333,31.06855,30.0813827993255,1805.99999998833,36015.8052563352,37821.8052563236
2024/04/27 16:21:56.465,21.708238,31.06855,29.9329848229342,1806.00000000624,35838.1314886832,37644.1314886894
2024/04/27 16:21:56.475,21.7089546666667,31.06855,29.784586846543,1806.00000000624,35660.4577210311,37466.4577210373
2024/04/27 16:21:56.485,21.7096713333333,31.06855,29.6416225165563,1805.99999998833,35489.289543632,37295.2895436204
2024/04/27 16:21:56.495,21.710388,31.06855,29.5058609271523,1806.00000000624,35326.7450556382,37132.7450556444
2024/04/27 16:21:56.505,21.7111046666667,31.06855,29.3700993377483,1806.00000000624,35164.2005676443,36970.2005676505
2024/04/27 16:21:56.515,21.7118213333333,31.06855,29.2343377483444,1805.99999998833,35001.6560796504,36807.6560796387
2024/04/27 16:21:56.525,21.712538,31.06855,29.0985761589404,1806.00000000624,34839.1115916565,36645.1115916628
2024/04/27 16:21:56.535,21.7132546666667,31.06855,28.9628145695364,1805.99999999728,34676.5671036626,36482.5671036599
2024/04/27 16:21:56.545,21.7139713333333,31.06855,28.8826174496644,1805.99999999728,34580.5487832717,36386.548783269
2024/04/27 16:21:56.555,21.714688,31.06855,28.8893288590604,1806.00000000624,34588.5842122084,36394.5842122146
2024/04/27 16:21:56.565,21.7154046666667,31.06855,28.8960402684564,1806.00000000624,34596.619641145,36402.6196411513
2024/04/27 16:21:56.575,21.7161213333333,31.06855,28.9027516778524,1805.99999998833,34604.6550700817,36410.6550700701
2024/04/27 16:21:56.585,21.716838,31.06855,28.9094630872483,1806.00000000624,34612.6904990184,36418.6904990246
2024/04/27 16:21:56.595,21.7175546666667,31.06855,28.9161744966443,1805.99999999728,34620.7259279551,36426.7259279524
2024/04/27 16:21:56.605,21.7182713333333,31.06855,28.9171333333333,1806.00000000624,34621.8739229025,36427.8739229087
2024/04/27 16:21:56.615,21.718988,31.06855,28.9104666666667,1805.99999998833,34613.8920634921,36419.8920634804
2024/04/27 16:21:56.625,21.7197046666667,31.06855,28.9038,1805.99999999728,34605.9102040816,36411.9102040789
2024/04/27 16:21:56.635,21.7204213333333,31.06855,28.8971333333333,1806.00000000624,34597.9283446712,36403.9283446774
2024/04/27 16:21:56.645,21.721138,31.06855,28.8904666666667,1806.00000000624,34589.9464852608,36395.946485267
